Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
72215999999,26.1787075,-97.9740064,"MID VALLEY AIRPORT WESLACO, TX US",21,7941.76893612191
72065799999,46.0228681,-92.8951744,"HINCKLEY FIELD OF DREAMS AIRPORT, MN US",311,7941.78299766523
3139099999,55.6,-4.2166666,"SAUGHALL, UNITED KINGDOM",223,7942.94571470281
86702099999,-15.25,-59.35,"PONTES E LACERDA, BRAZIL",257.5,7943.09611562077
26456099999,56.7166666,28.7166666,"OPOCHKA, RUSSIA",99,7945.4331487383
52323099999,41.8,97.0333333,"MAZONG SHAN, CHINA",1770,7945.85759926944
81876099999,-6.2333333,-36.0333333,"SANTA CRUZ, BRAZIL",238.5,7946.45796786048
72214504884,45.42556,-84.91333,"HARBOR SPRINGS AIRPORT, MI US",206.3,7946.56474549996
2626099999,56.367,13.95,"OSBY, SWEDEN",85,7946.63519809042
47404099999,44.3666666,141.7,"HABORO, JAPAN",9.6,7947.07557080524
99999904863,,,,,7947.08962387791
54377099999,41.15,126.2166666,"JI AN, CHINA",225,7947.54462033331
72616099999,44.583,-71.183,"BERLIN MUNICIPAL, NH US",353,7948.67926412883
99999994988,,,,,7950.06135667737
34662099999,47.9333333,44.7,"MALYE DERBETY, RUSSIA",9,7950.14543960016
99538099999,47.5,-8.5,"BUOY 62163 BRITTANY, UNITED KINGDOM",0,7950.26156080275
71294099999,45.0666666,-77.8666666,"BANCROFT AUTO ONT, CANADA",331,7951.26587627591
72036904135,43.7425,-111.0975,"DRIGGS REED MEMORIAL AIRPORT, ID US",1898.6,7951.77540237206
26425099999,56.65,23.7333333,"JELGAVA, LATVIA",9,7953.67725088253
1442099999,58.6666666,7.8,"BYGLANDSFJORD, NORWAY",211,7954.03549423088
71346099999,49.8,-112.3,"BARNWELL AGDM ALTA, CANADA",824,7954.57201799854
78866000399,18.04583,-63.11472,"PRINCESS JULIANA INTERNATIONAL AIRPORT, NN",4.3,7954.78461834423
71251099999,50.05,-112.1333333,"VAUXHALL CDA CS ALTA, CANADA",779,7954.88456473786
72034599999,42.8,-109.8,"RALPH WENZ FIELD, WY US",2160,7955.92756533936
71105099999,50.25,-111.7,"ROLLING HILLS AGCM, CANADA",645,7956.03535956887
99828199999,41.7666666,-81.2833333,"FAIRPORT, OH US",176,7956.1662314204
71272999999,44.85,-79.87,"BEAUSOLEIL, CANADA",183,7957.7513440076
15337099999,45.0833333,29.0666666,"MAHMUDIA, ROMANIA",173,7958.06451180109
72571594025,40.48111,-107.2175,"HAYDEN YAMPA VALLEY AIRPORT, CO US",2011.7,7959.07397870067
72028399999,43.677,-92.18,"FILLMORE CO, MN US",389,7959.08644194691
48004099999,26,95.7,"HKAMTI, BURMA",146,7961.04708635926
7100099999,48.4833333,-5.05,"OUESSANT, FRANCE",68,7961.74676392552
3111099999,55.4333333,-5.7,"MACHRIHANISH, UNITED KINGDOM",10,7961.82085518353
72642599999,43.767,-87.85,"SHEBOYGAN CO MEM, WI US",230,7961.9667723419
99999904829,,,,,7962.58770624029
94915099999,-36.4,148.4,"PERISHER VALLEY AWS, AUSTRALIA",1735,7963.29792409196
35816099999,46.233,54.483,"OPORNY, KAZAKHSTAN",-16,7963.5653858015
2546099999,58.8833333,14.3833333,"GARDSJO, SWEDEN",212,7967.72921095209
94595699999,-21.715,122.228611,"TELFER, AUSTRALIA",295.65,7967.76239311016
51133099999,46.7333333,83,"TACHENG, CHINA",535,7970.77174212011
71591099999,44.6024,-63.5329,"MCNABS ISLAND AUT, CANADA",2,7971.64114068255
36777099999,45.333,78.017,"KARATAL E, KAZAKHSTAN",443,7972.54583952668
15001099999,48.0166667,26.95,"AVRAMENI, ROMANIA",240,7972.96431421932
71050099999,52.1,-124.1333333,"PUNTZI MOUNTAIN AUT BC, CANADA",910,7973.98944125784
1088499999,59.185,9.566944,"GEITERYGGEN, NORWAY",141.12,7974.02117187061
52713099999,37.85,95.3666666,"DA QAIDAM, CHINA",3174,7974.73164098156
85968099999,-54.9333333,-67.6166666,"PUERTO WILLIAMS, CHILE",26.82,7975.62366690171
3566199999,55.681944,-6.256667,"ISLAY, UNITED KINGDOM",17.06,7976.6464570551
99735999999,45.0666666,-83.4166666,"ALPENA, MI US",179,7977.00359450373
99999904884,,,,,7977.49091063946
70260725378,58.09619,-135.40875,"HOONAH SEAPLANE BASE, AK US",0,7978.27203887746
72653099999,43.8,-99.317,"CHAMBERLAIN AMOS, SD US",530,7978.8722224527
72233299999,45.469,-89.806,"TOMAHAWK REGIONAL, WI US",453,7978.87521123278
71063099999,45.3833333,-75.7166666,"OTTAWA CDA RCS ONT, CANADA",79,7979.15484744112
34871099999,46.3666666,46.0166666,"UTTA, RUSSIA",-7.05,7979.23537578163
72546899999,42.05,-94.783,"ARTHUR N NEU, IA US",367,7980.38436237514
2526099999,57.662836,12.279819,"LANDVETTER, SWEDEN",154.22,7981.4670350093
72656299999,44.629,-93.228,"AIRLAKE, MN US",293,7981.81283036338
99999904946,,,,,7982.45169503762
2590099999,57.662797,18.346211,"VISBY, SWEDEN",49.98,7984.4044280674
1469099999,60.1666666,10.25,"HONEFOSS HOYBY, NORWAY",140,7984.62544550087
99999954773,,,,,7985.07997437829
71372099999,45.2833333,-73.3333333,"L ACADIE QUE, CANADA",44,7985.26303443707
99999954736,,,,,7985.42252769488
71628599999,45.467,-75.65,"OTTAWA STOLPORT, CANADA",58,7986.01212987015
1209099999,62.1833333,6.0666667,"ORSTA VOLDA HOVDEN, NORWAY",74,7986.15429612487
72051724165,41.82389,-110.55694,"KEMMERER MUNICIPAL AIRPORT, WY US",2220.5,7986.24319747698
34866099999,46.1833333,45.35,"YASHKUL, RUSSIA",-7,7986.6643352747
84202099999,-2.1166666,-79.6,"MILAGRO, ECUADOR",13,7987.45843732996
71610099999,45.438611,-71.691389,"SHERBROOKE, CANADA",241.4,7987.70840953275
1217099999,62.744722,7.2625,"ARO, NORWAY",3.04,7988.0815438452
16072099999,45.8666667,9.0666667,"BISBINO MOUNTAIN, ITALY",1322,7988.95794527124
99999904955,,,,,7989.82146400829
71183099999,45.4666666,-73.7333333,"MONTREAL PIERRE ELLIOTT TRUDEAU INTERNATIONAL QU, CANADA",32,7989.86518604722
34109099999,51.2,36.3166666,"OBOJAN, RUSSIA",192,7989.98079139982
47489099999,43.040967,144.192986,"KUSHIRO, JAPAN",99.66,7990.42175815072
40568099999,29.7666666,48.3666666,"BUBYAN ISLAND, KUWAIT",5.93,7990.63905147108
71532099999,44.9666666,-79.3,"MUSKOKA AWOS ONT, CANADA",282,7990.83988469279
72548404942,42.77778,-96.19361,"LE MARS MUNICIPAL AIRPORT, IA US",364.5,7992.24980368741
26135099999,58.8166666,25.4166666,"TURI, ESTONIA",65,7993.02398398852
3105099999,55.6833333,-6.25,"ISLAY PORT ELLEN, UNITED KINGDOM",17,7994.0809901624
78244099999,22.15,-80.414167,"JAIME GONZALEZ, CUBA",31.08,7994.87320857193
26636099999,55.15,26.1666666,"SVENCIONYS, LITHUANIA",222.3,7995.24434584879
26429099999,56.4,24.2166666,"BAUSKA, LATVIA",33,7995.60266796785
72638414817,44.28333,-85.41667,"CADILLAC WEXFORD CO AIRPORT, MI US",397.8,7995.69422435742
67283099999,-17.8555,36.869106,"QUELIMANE, MOZAMBIQUE",10.97,7995.85899040954
1311099999,60.293386,5.218142,"FLESLAND, NORWAY",51.81,7997.21399107609
72703314609,46.11846,-67.79289,"HOULTON AIRPORT, ME US",146.4,7997.37925353516
26324099999,57.35,23.1166666,"MERSRAGS, LATVIA",6,7998.19493677898
71981099999,50.5,-114,"AZURE, CANADA",1143,7998.80264224127
99999904969,,,,,7999.40502038939
71670099999,46.77,-65,"KOUCHIBOUGUAC CS, CANADA",34,7999.65537205931
A0735500241,43.579,-90.913,"VIROQUA MUNICIPAL AIRPORT, WI US",394.1,7999.99764109693
48303099999,19.885361,99.826844,"CHIANG RAI, THAILAND",399.89,8000.21436764615
91930099999,-16.444378,-151.751286,"BORA BORA, FRENCH POLYNESIA",3.04,8000.31612292249
54342099999,41.7333333,123.5166666,"SHENYANG, CHINA",43,8000.56103531942
78767099999,9.957961,-83.022006,"LIMON INTERNATIONAL, COSTA RICA",2.13,8001.60434313445
72650254832,44.61389,-88.73139,"CLINTONVILLE MUNICIPAL AIRPORT, WI US",250.5,8001.75180190963
72613454728,44.36594,-71.55217,"WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US",319.3,8001.95772526827
26832099999,53.9022222,25.3166666,"LIDA, BELARUS",157,8001.98752416038
16344599999,39.3333333,16.4,"SCURO MOUNTAIN, ITALY",1720,8002.3917831728
78550099999,18.444834,-64.542975,"TERRANCE B LETTSOME INTERNATIONAL, VIRGIN ISLANDS (BRITISH)",4.57,8003.7202288695
26621099999,55.4,23.15,"RASEINIAI, LITHUANIA",110.48,8004.48907333222
99999994076,,,,,8005.33839846479
72777094012,48.54254,-109.76439,"HAVRE AIRPORT ASOS, MT US",788.2,8005.96435680256
1483099999,59.1833333,10.2666666,"TORP, NORWAY",88,8006.82956490349
72548904959,42.99,-96.06278,"ORANGE CITY MUNICIPAL AIRPORT, IA US",431,8006.85315220109
65046099999,12.047589,8.524622,"MALLAM AMINU INTERNATIONAL, NIGERIA",476.09,8007.60943183849
94213099999,-17.0166666,128.2166666,"WARMUN, AUSTRALIA",205,8008.662214059
72546194988,42.11061,-92.91635,"MARSHALLTOWN MUNICIPAL AIRPORT, IA US",295.3,8011.05561002425
1321099999,61.9,6.55,"STRYN, NORWAY",208,8011.61633571415
6062099999,56.550208,9.172983,"SKIVE, DENMARK",22.55,8012.74361179471
72251812974,27.89469,-98.04252,"ORANGE GROVE, TX US",71,8012.85108454616
99999904967,,,,,8013.70790977662
72638499999,44.283,-85.417,"WEXFORD CO, MI US",398,8014.07070367305
72252099999,27.55,-99.467,"LAREDO INTERNATIONAL AIRPORT, TX US",155,8015.15176563101
15301099999,45.4333333,25.2666666,"FUNDATA, ROMANIA",1383,8015.17339573073
94276099999,-16,144.0666666,"PALMERVILLE, AUSTRALIA",205,8015.35725964809
35927099999,45.25,55.083,"BEJNEU, KAZAKHSTAN",74,8015.46211761246
86813099999,-20.7833333,-51.7,"TRES LAGOAS, BRAZIL",314.5,8016.82702388233
2482099999,60.2666666,16.9833333,"KERSTINBO, SWEDEN",57,8017.12844845454
78925099999,14.591033,-61.003175,"LE LAMENTIN, MARTINIQUE",4.87,8017.74003036088
72653094943,43.76667,-99.31833,"CHAMBERLAIN MUNICIPAL AIRPORT, SD US",519.1,8019.43394675769
33036099999,52.0363889,29.1666666,"MOZYR, BELARUS",190,8020.03895589683
40712799999,32.434444,48.39764,"DEZFUL, IRAN",144.47,8020.31216638563
65555099999,7.7388,-5.073667,"BOUAKE, COTE D'IVOIRE",374.9,8021.54980618021
2453099999,60.7166666,17.1666666,"GAVLE SANDVIKEN AIR FORCE BASE, SWEDEN",16,8022.69864553578
31989099999,42.9,133.9,"PREOBRAZHENIE, RUSSIA",43,8023.06256499786
72029304989,42.45333,-91.9475,"INDEPENDENCE MUNICIPAL AIRPORT, IA US",298.1,8023.70003760068
72648094853,45.73333,-87.08333,"ESCANABA DELTA CO AIRPORT, MI US",181.1,8025.24022471094
94151099999,-13.65,136.9333333,"NORTH EAST ISLAND, AUSTRALIA",18,8026.28919818665
72639599999,44.45,-83.4,"OSCODA WURTSMITH, MI US",193,8028.15535497805
42934099999,20.699006,77.058628,"AKOLA, INDIA",304.49,8029.11409005539
A0705600464,44.87405,-87.90977,"J DOUGLAS BAKE MEMORIAL AIRPORT, WI US",184.4,8029.43514849113
78262399999,20.785589,-76.315108,"FRANK PAIS INTERNATIONAL, CUBA",110.03,8029.48649087371
72682404112,44.17079,-114.92686,"STANLEY RANGER STATION, ID US",1979.7,8029.87981071392
52836099999,36.3,98.1,"DOULAN, CHINA",3190,8030.06583661244
71377099999,45.4166666,-73.9166666,"STE ANNE DE BELLEVUE 1 QUE, CANADA",39,8030.90391390837
15009099999,47.967,26.4,"DOROHOI, ROMANIA",241,8033.55734337761
72651894990,43.389044,-99.843315,"WINNER WILEY FIELD, SD US",615,8033.84891567521
71236099999,49.6166666,-114.4833333,"CROWSNEST ALTA, CANADA",1303,8034.22666692891
40587099999,29.2666666,47.7166666,"SULAIBIYA, KUWAIT",54,8034.24147422724
2536099999,57.7833333,13.1666666,"RANGEDALA, SWEDEN",299,8034.57671639316
6190099999,55.063267,14.759558,"BORNHOLM RONNE, DENMARK",15.84,8035.33775049017
70388499999,55.2,-132.833,"HYDABURG SEAPLANE BA, AK US",0,8035.92825600078
60010099999,28.3166666,-16.5,"IZANA, SPAIN",2368,8035.99617071698
33124099999,51.8166666,30.2475,"BRAGIN, BELARUS",116,8036.24356174171
54311099999,41.9333333,117.75,"WEICHANG, CHINA",844,8036.48267610973
99999904943,,,,,8036.78157540231
40858099999,28.944811,50.834637,"BUSHEHR, IRAN",20.72,8037.53356180562
6619099999,46.8333333,6.5833333,"BULLET LA FRETAZ, SWITZERLAND",1210,8037.6345081926
48839099999,20.1333333,107.7166666,"BACH LONG VI, VIETNAM",56,8037.81641963254
94307099999,-20.3666666,116.85,"LEGENDRE ISLAND, AUSTRALIA",29,8038.20230905289
78866099999,18.040953,-63.1089,"PRINCESS JULIANA INTERNATIONAL, NETHERLANDS ANTILLES",4.26,8038.80383824988
99999954772,,,,,8039.10106074178
78862599999,16.7833333,-62.1933,"JOHN A OSBORNE AIRPORT, MONTSERRAT",168,8039.74401424297
95308099999,-20.617,116.75,"KARRATHA KING BAY, AUSTRALIA",16,8042.45964040413
26416099999,56.6833333,22.5,"SALDUS, LATVIA",112,8042.84064061755
72652594911,42.87856,-97.36361,"YANKTON 2 E, SD US",357.2,8044.28470854727
72540704854,45.01657,-84.68942,"GAYLORD OTSEGO CO AIRPORT, MI US",405.9,8044.31202413477
26242099999,58.307461,26.690428,"TARTU, ESTONIA",66.75,8044.54363878768
72203299999,44.067,-93.55,"WASECA MUNICIPAL, MN US",343,8045.23158619673
64501099999,-0.711739,8.754383,"PORT GENTIL, GABON",3.96,8045.88635081575
71609499999,45.067,-66.467,"POINT LEPREAU, CANADA",1,8046.93639485953
42148099999,29.0333333,79.4666666,"PANTNAGAR, INDIA",233,8047.500953175
99629099999,15.9,-57.9,"BUOY 41100 LESSER ANTILLES, FRANCE",3,8049.4761768943
48008099999,25.3666666,97.4,"MYITKYINA, BURMA",147,8049.91181069248
72058400181,26.967,-99.25,"ZAPATA CO AIRPORT, TX US",129.2,8050.88822161192
99999904927,,,,,8052.46181789655
71432499999,44.5,-80.217,"COLLINGWOOD AUT8 AND, CANADA",180,8052.62179968549
2741099999,60.1833333,19.9833333,"JOMALA JOMLABY, FINLAND",11,8053.16302717934
72622504742,44.65,-73.46667,"PLATTSBURGH INTERNATIONAL AIRPORT, NY US",71.3,8053.28260002429
99999904892,,,,,8053.65617687407
34202099999,50.8,35.7666666,"GOTNJA, RUSSIA",226,8055.25788166645
26144099999,58.75,26.4166666,"JOGEVA, ESTONIA",71,8056.29948644821
34336099999,49.9333333,40.5666666,"BOGUCAR, RUSSIA",84,8056.51539610927
11938099999,48.85,20.1833333,"TELGART, SLOVAKIA",906,8057.89598208651
42348099999,26.824192,75.812161,"JAIPUR, INDIA",384.96,8058.88890738057
72066800246,27.817,-94.317,"EAST BREAKS OIL PLATFORM, TX US",224,8060.72372506795
99999904933,,,,,8062.23800230279
72671024164,42.57802,-110.10976,"BIG PINEY MARBLETON AIRPORT, WY US",2118,8063.17519735854
76692099999,19.15,-96.1166666,"HACIENDA YLANG YLANG VERACRUZ VER., MEXICO",16,8063.72012249993
99999994709,,,,,8063.7961626008
1487099999,59.9333333,10.8333333,"ALNA, NORWAY",90,8064.62821481803
71788099999,49.8666666,-111.7333333,"GRASSY LAKE, CANADA",783,8064.63613843717
57046099999,34.4833333,110.0833333,"HUA SHAN, CHINA",2063,8066.58140131633
72651014944,43.57751,-96.75387,"SIOUX FALLS FOSS FIELD, SD US",432.4,8068.75022116036
34231099999,51,39.5,"LISKI, RUSSIA",115,8068.92478547254
82400099999,-3.854928,-32.423336,"FERNANDO DE NORONHA, BRAZIL",58.82,8069.28485023854
72773524139,46.6383,-113.1761,"DRUMMOND AVIATION, MT US",1219.2,8070.28843185182
72549699999,42.6,-95.233,"STORM LAKE MUNICIPAL, IA US",454,8070.52007667586
11812099999,48.25,17.15,"MALY JAVORNIK, SLOVAKIA",368.5,8070.70418624651
1337099999,60.6333333,6.4333333,"VOSSEVANGEN, NORWAY",55,8071.65358245604
11423099999,49.6666666,12.6833333,"PRIMDA, CZECH REPUBLIC",747.38,8071.78309688095
99999954757,,,,,8072.37075283955
72058399999,44.99749,-92.855681,"LAKE ELMO, MN US",284.07,8072.69259068935
34720099999,47.2,38.9,"TAGANROG, RUSSIA",32,8073.73671369099
36773099999,45.900278,78.711111,"MATAI, KAZAKHSTAN",409.6,8073.8455193749
72546804910,42.04611,-94.78889,"CARROLL ARTHUR N NEU AIRPORT, IA US",367,8074.16009494577
72645699999,43.983,-88.55,"WITTMAN REGIONAL, WI US",246,8075.22853327741
71292999999,45.233,-81.533,"CYPRUS LAKE CS, CANADA",190,8075.80394274548
41756099999,25.067811,61.805419,"JIWANI, PAKISTAN",58,8076.09162933737
3026099999,58.215556,-6.331111,"STORNOWAY, UNITED KINGDOM",7.92,8077.29651588272
15726099999,41.8833333,24.7333333,"ROJEN, BULGARIA",1750,8077.38894703401
26864099999,53.5,29.3333333,"KLICHEV, BELARUS",155,8077.50997029922
41436399999,15.967,48.783,"SAYUN, YEMEN",656,8077.65969710242
53480099999,41.0333333,113.0666666,"JINING, CHINA",1416,8078.61976701331
99999904910,,,,,8079.04098245273
78905099999,15.547028,-61.3,"MELVILLE HALL, DOMINICA",22.25,8079.4953705068
1214099999,62.65,6.7666666,"REKDAL, NORWAY",43,8080.17395417835
70383025310,57.49889,-134.58639,"ANGOON, AK US",8.5,8080.33664461858
99999900343,44.017,-92.483,"ST MARYS HOSPITAL, MN US",355.1,8081.17322254506
71555099999,50.1833333,-113.8833333,"STAVELY AAFC, CANADA",1364,8081.33258569904
76243099999,28.627394,-100.535211,"PIEDRAS NEGRAS INTERNATIONAL, MEXICO",274.62,8081.63429262501
60630599999,27.25,2.5,"IN SALAH, ALGERIA",280,8081.9305473777
26313099999,57.75,22.6,"KOLKA, LATVIA",5,8082.34656378861
91676099999,-17.2333333,-178.95,"VANUA BALAVU AWS, FIJI",52,8082.43477375897
98327599999,15.183,120.55,"CLARK INTERNATIONAL, PHILIPPINES",151,8083.2008179444
26038099999,59.413317,24.832844,"TALLINN, ESTONIA",39.92,8083.78128817275
81957099999,-8.6666666,-35.5666666,"PALMARES, BRAZIL",181.5,8085.41201295149
3092099999,57.5,-1.7666666,"PETERHEAD HARBOUR, UNITED KINGDOM",15,8085.44903994753
71376099999,46.0666666,-74.55,"ST JOVITE QUE, CANADA",239,8085.96019665554
34409099999,48.9,36.3166666,"LOZOVA, UKRAINE",177,8086.77456045909
72645204826,44.35904,-89.83695,"WISCONSIN RAPIDS ALEXANDER FIELD, WI US",309.4,8086.87168246382
26116199999,58.217,22.5,"KURESSAARE, ESTONIA",4,8087.64511641517
71060099999,52.4666666,-116.0666666,"NORDEGG CS ALTA, CANADA",1362,8087.77085893802
76160099999,29.095858,-111.047858,"GENERAL IGNACIO P GARCIA INTERNATIONAL, MEXICO",191.1,8087.99334408939
36821099999,44.8333333,76.2666666,"BAKANAS, KAZAKHSTAN",396,8088.23039658794
99999994963,,,,,8088.45326717747
26825099999,53.6,24.05,"GRODNO, BELARUS",134,8089.40319324616
1237099999,63.5166666,9.1166666,"HITRA, NORWAY",13,8090.00903054452
26435099999,56.65,25.1333333,"SKRIVERI, LATVIA",83,8090.17606114779
86128099999,-23.5,-58.7833333,"POZO COLORADO, PARAGUAY",99,8090.4096678682
72660399999,44.85,-93.033,"SOUTH ST PAUL MUNICIPAL, MN US",250,8091.28016892205
99999925348,,,,,8091.28070329554
99999904885,,,,,8091.57448689732
99999904972,,,,,8091.9322398342
72467393009,39.22803,-106.31625,"LEADVILLE LAKE CO AIRPORT, CO US",3030.6,8093.14303963805
2554099999,58.7166666,15.0333333,"KETTSTAKA, SWEDEN",225,8094.30392449039
72648794896,45.11667,-87.63333,"MENOMINEE, MI US",190.5,8094.39229498766
33275099999,50.85,34.6666666,"SUMY, UKRAINE",181,8094.40426419946
71007099999,50.0166666,-113.2166666,"BARONS AGCM, CANADA",967,8095.73433473317
71062099999,53.15,-115.1166666,"VIOLET GROVE CS ALTA, CANADA",903,8096.36605312019
72648799999,45.127,-87.638,"MENOMINEE MARINETTE, MI US",191,8096.43826158717
71744099999,47.0166666,-65.4666666,"MIRAMICHI RCS, CANADA",33,8097.70341372323
72234299999,44.25,-95.6,"TRACY MUNICIPAL, MN US",408,8097.83663039542
34519099999,48.0666666,37.7666666,"DONETS K, UKRAINE",225,8099.30882424475
99999904909,,,,,8099.50325388397
26518099999,55.6166666,22.2333333,"LAUKUVA, LITHUANIA",166,8099.5788210887
72642699999,44.55,-89.533,"STEVENS POINT MUNICIPAL, WI US",338,8099.97573987431
40580099999,29.3,47.9333333,"RABYAH, KUWAIT",21.31,8100.74859312991
72619699999,45.65,-68.683,"MILLINOCKET MUNICIPAL, ME US",124,8101.22563149383
72251612928,27.50898,-97.80408,"KINGSVILLE NAAS, TX US",13.4,8101.23086214308
40586099999,29.3166666,47.6666666,"JAHRA, KUWAIT",55.51,8101.81663416242
86620099999,-11.0166666,-68.7333333,"EPITACIOLANDIA, BRAZIL",218.5,8101.82843349588
99999900180,,,,,8102.03311658163
78345099999,21.6166666,-78.85,"JUCARO CIEGO DE AVILA, CUBA",1,8102.08004496932
2906099999,60.1666666,22.75,"KEMIONSAARI KEMIO, FINLAND",12,8103.58152511258
72743554820,45.865,-84.63722,"MACKINAC ISLAND AIRPORT, MI US",225.6,8104.5480915546
2773099999,60.45,22.1833333,"TURKU ARTUKAINEN, FINLAND",9.1,8105.06790400888
70386025329,56.8055,-132.9372,"PETERSBURG 1, AK US",32.6,8105.19049386749
34319099999,49.6333333,37.7,"KUPIANS K, UKRAINE",83,8105.7290223343
11161099999,47.5166666,14.95,"PRAEBICHL, AUSTRIA",1214.2,8106.94145806812
72657999999,44.817,-93.45,"FLYING CLOUD, MN US",276,8106.98591763474
72540804881,45.98333,-86.18333,"MANISTIQUE SCHOOLCRAFT CO AIRPORT, MI US",209.1,8107.7970257033
72657599999,45.062,-93.354,"CRYSTAL, MN US",265,8108.04678126703
99999912907,27.53333,-99.46667,"LAREDO INTERNATIONAL AIRPORT, TX US",150.6,8109.3028069356
71233099999,53.0833333,-114.4333333,"BRETON PLOTS ALTA, CANADA",852,8109.35863435382
72662599999,44.133,-103.1,"ELLSWORTH AFB, SD US",999,8109.5644637037
81963099999,-9.3666666,-69.9333333,"PARQUE ESTADUAL CHANDLESS, BRAZIL",207.5,8111.02236483925
1419099999,59.05,6.1166666,"LIARVATN, NORWAY",300,8111.12230173688
72773599999,46.67,-113.15,"DRUMMOND, MT US",1202,8111.31808733564
64500099999,0.4586,9.412283,"LEON M BA, GABON",11.88,8111.52277493556
26524099999,55.9333333,23.3166666,"SIAULIAI, LITHUANIA",107,8112.28231105283
42763099999,22.7666666,77.7666666,"HOSHANGABAD, INDIA",302,8112.31694383788
64403099999,-3.4833333,12.6166667,"MAKABANA, CONGO",161,8113.39853111087
40665099999,32.1333333,46.0333333,"KUT AL HAI, IRAQ",15,8113.52751253035
41136099999,17.466875,47.121431,"SHARURAH, SAUDI ARABIA",720.24,8113.7534111377
78705099999,15.742481,-86.853036,"GOLOSON INTERNATIONAL, HONDURAS",14.93,8114.10382759444
99999994960,,,,,8114.99436321447
3281099999,54.3666666,-0.6666666,"FYLINGDALES, UNITED KINGDOM",262,8115.2650928465
91218099999,13.567,144.917,"ANDERSEN AFB, GUAM",162,8116.45309108369
47490099999,42.733333,143.217222,"OBIHIRO, JAPAN",153.92,8116.82561320854
3224099999,55.05,-2.55,"SPADEADAM NUMBER 2, UNITED KINGDOM",286,8116.9613499723
40585099999,29.35,48.1,"SALMIYAH, KUWAIT",7.91,8119.11657770634
72657799999,45.15,-93.217,"ANOKA CO BLAINE, MN US",278,8119.68262148292
26318099999,57.1833333,22.55,"STENDE, LATVIA",79,8120.18722583144
34785099999,46.9166666,47.9333333,"DOSANG, RUSSIA",-19,8121.02603475252
86807099999,-20.4,-56.4333333,"MIRANDA, BRAZIL",141.5,8121.33456470073
72032104893,45.65361,-84.51917,"CHEBOYGAN CO AIRPORT, MI US",193.5,8121.95550687542
40550099999,30.0666666,47.6833333,"ABDALY, KUWAIT",25.18,8123.47136713473
33910099999,46.1666666,34.8166666,"HENICHES K, UKRAINE",15,8123.78002353055
